CONNECTION_FROM	CONNECTION_TO	CONNECTION_TYPE
K15763	1.14.13.236
K15764	1.14.13.236
K15765	1.18.1.3
K15766	1.14.12.14
K15767	1.14.12.14
K15778	5.4.2.8
K15778	5.4.2.2
K15779	5.4.2.2
K15779	5.4.2.7
K15780	6.3.4.19
K15780	2.4.2.8
K15781	3.1.3.3
K15781	2.3.1.51
K15783	3.5.4.44
K15784	3.5.1.125
K15785	2.6.1.76
K15789	1.1.1.103
K15791	1.2.4.2
K15792	6.3.2.13
K15792	6.3.2.10
K15793	4.2.3.49
K15793	4.2.3.47
K15793	3.1.7.6
K15794	4.2.3.55
K15795	4.2.3.40
K15796	4.2.3.59
K15797	5.5.1.17
K15798	4.2.3.50
K15798	4.2.3.53
K15798	4.2.3.54
K15799	4.2.3.69
K15799	4.2.3.78
K15799	4.2.3.79
K15800	1.14.14.95
K15801	4.2.3.71
K15802	4.2.3.60
K15803	4.2.3.75
K15804	4.2.3.61
K15805	1.14.14.149
K15806	4.2.3.76
K15807	4.2.3.70
K15807	4.2.3.87
K15807	4.2.3.93
K15808	4.2.3.57
K15809	4.2.3.67
K15810	5.4.99.37
K15811	5.4.99.32
K15812	5.4.99.33
K15813	5.4.99.39
K15814	1.14.14.134
K15815	5.4.99.39
K15815	5.4.99.40
K15815	5.4.99.41
K15816	4.2.1.128
K15816	5.4.99.41
K15817	4.2.1.125
K15818	5.4.99.34
K15819	5.4.99.35
K15820	5.4.99.36
K15821	5.4.99.31
K15822	5.4.99.38
K15823	4.2.1.124
K15849	2.6.1.1
K15849	2.6.1.78
K15849	2.6.1.79
K15850	2.7.13.3
K15854	1.14.14.3
K15855	3.2.1.165
K15856	1.1.1.281
K15862	7.1.1.9
K15863	7.1.1.2
K15864	1.7.2.1
K15864	1.7.99.1
K15865	2.8.4.5
K15866	5.3.3.18
K15868	6.2.1.7
K15869	1.1.1.395
K15870	1.3.1.115
K15871	2.8.3.25
K15872	4.2.1.106
K15873	1.3.1.116
K15877	1.7.1.14
K15886	2.3.1.235
K15887	2.5.1.92
K15888	2.5.1.89
K15890	1.1.1.216
K15891	1.1.1.354
K15892	2.7.1.216
K15893	1.1.1.29
K15894	4.2.1.115
K15895	2.6.1.92
K15896	2.3.1.202
K15897	3.6.1.57
K15898	2.5.1.97
K15899	2.7.7.81
K15904	2.3.1.234
K15904	2.7.11.1
K15907	1.14.15.32
K15909	3.1.3.86
K15910	2.6.1.34
K15911	3.1.7.8
K15911	3.1.7.9
K15912	4.2.1.135
K15913	2.3.1.203
K15914	2.4.1.290
K15915	2.7.8.36
K15916	5.3.1.9
K15916	5.3.1.8
K15918	2.7.1.31
K15919	1.1.1.79
K15919	1.1.1.81
K15920	3.2.1.37
K15921	3.2.1.55
K15922	3.2.1.199
K15923	3.2.1.51
K15924	3.2.1.136
K15925	3.2.1.177
K15941	1.13.12.22
K15942	2.1.1.288
K15943	5.5.1.26
K15943	5.5.1.23
K15944	1.1.1.362
K15946	2.4.1.326
K15948	2.4.1.327
K15949	1.1.3.45
K15949	1.3.3.14
K15950	1.14.13.180
K15954	2.1.1.292
K15955	1.14.13.181
K15957	3.1.1.95
K15968	4.2.1.154
K15969	1.13.12.21
K15972	1.14.13.200
K15981	1.14.15.29
K15982	1.14.15.30
K15983	1.14.15.30
K15984	2.1.1.242
K15986	3.6.1.1
K15989	2.4.1.316
K15991	1.14.15.34
K15993	2.4.1.317
K15994	2.4.1.318
K15995	2.1.1.102
K15996	2.1.1.101
K16000	2.3.1.240
K16000	2.3.1.239
K16001	2.3.1.240
K16001	2.3.1.239
K16002	2.3.1.240
K16002	2.3.1.239
K16003	2.3.1.240
K16004	2.4.1.277
K16006	1.14.15.33
K16011	2.7.7.13
K16011	5.3.1.8
K16016	4.2.1.144
K16018	2.7.1.179
K16040	2.1.1.240
K16043	1.1.1.370
K16044	1.1.1.371
K16045	1.1.1.145
K16045	5.3.3.1
K16046	1.14.15.28
K16047	1.14.14.12
K16049	1.13.11.25
K16050	3.7.1.17
K16051	1.3.99.5
K16054	4.2.1.109
K16054	3.1.3.77
K16055	2.4.1.15
K16055	3.1.3.12
K16065	2.3.2.27
K16066	1.1.1.381
K16082	4.2.3.103
K16083	1.14.14.76
K16084	1.14.14.112
K16084	1.14.14.123
K16085	1.14.14.111
K16086	3.1.7.10
K16146	2.7.1.175
K16147	2.4.99.16
K16148	2.4.1.342
K16149	2.4.1.18
K16150	2.4.1.11
K16153	2.4.1.1
K16153	2.4.1.11
K16157	1.14.13.25
K16158	1.14.13.25
K16159	1.14.13.25
K16161	1.14.13.25
K16163	5.2.1.4
K16164	3.7.1.5
K16165	3.7.1.20
K16171	3.7.1.2
K16173	1.3.99.32
K16176	2.1.1.248
K16178	2.1.1.249
K16180	5.4.99.58
K16188	4.2.3.130
K16190	2.7.1.43
K16194	2.7.11.1
K16195	2.7.11.1
K16196	2.7.11.1
K16204	5.4.99.52
K16204	5.4.99.54
K16205	5.4.99.56
K16206	5.4.99.57
K16207	5.4.99.53
K16212	2.4.1.281
K16213	5.1.3.11
K16214	2.7.1.176
K16215	2.1.1.243
K16216	1.1.1.320
K16217	2.1.1.255
K16218	4.2.3.118
K16219	2.1.1.244
K16239	4.1.1.61
K16242	1.14.13.244
K16242	1.14.13.243
K16243	1.14.13.244
K16243	1.14.13.243
K16244	1.14.13.244
K16244	1.14.13.243
K16245	1.14.13.244
K16245	1.14.13.243
K16246	1.14.13.244
K16246	1.14.13.243
K16250	2.7.7.6
K16251	2.7.7.6
K16252	2.7.7.6
K16265	1.14.14.41
K16268	1.14.12.3
K16268	1.14.12.11
K16268	1.14.12.26
K16269	1.3.1.19
K16269	1.3.1.119
K16271	2.3.2.27
K16272	2.3.2.27
K16273	2.3.2.27
K16274	2.3.2.27
K16275	2.3.2.27
K16277	2.3.2.27
K16278	2.3.2.27
K16279	2.7.11.1
K16279	2.3.2.27
K16280	2.3.2.27
K16282	2.3.2.27
K16283	2.3.2.27
K16284	2.3.2.27
K16285	2.3.2.27
K16286	2.3.2.27
K16287	3.4.22.68
K16288	2.7.12.1
K16289	2.7.11.1
K16303	1.14.12.25
K16305	4.1.2.13
K16305	2.2.1.11
K16306	4.1.2.13
K16306	2.2.1.10
K16307	2.7.11.1
K16308	2.7.11.1
K16309	2.7.11.1
K16310	2.7.11.1
K16311	2.7.11.1
K16312	2.7.11.1
K16313	2.7.11.1
K16314	2.7.11.1
K16315	2.7.11.1
K16316	2.7.11.1
K16317	2.1.1.257
K16318	2.1.1.256
K16319	1.14.12.1
K16320	1.14.12.1
K16328	2.7.1.83
K16329	4.2.1.70
K16330	4.2.1.70
K16330	2.7.1.83
K16339	3.1.2.2
K16340	3.1.3.16
K16342	3.1.1.4
K16343	3.1.1.4
K16363	3.5.1.108
K16363	4.2.1.59
K16368	2.7.1.174
K16369	2.1.1.17
K16370	2.7.1.11
K16421	1.13.11.46
K16422	1.1.3.46
K16423	2.6.1.103
K16424	2.3.1.246
K16427	1.13.11.80
K16435	4.2.1.159
K16436	2.6.1.106
K16440	2.4.1.311
K16443	2.4.1.322
K16444	2.4.1.310
K16510	2.7.11.1
K16514	5.3.2.8
K16515	4.2.1.83
K16593	1.14.14.46
K16618	2.7.7.7
K16619	3.1.4.3
K16627	1.15.1.1
K16647	2.4.2.47
K16649	2.4.1.287
K16650	2.4.1.288
K16651	2.7.1.177
K16652	1.1.1.333
K16653	1.1.98.3
K16662	3.1.3.48
K16667	3.1.3.48
K16675	2.3.1.225
K16704	2.3.1.210
K16723	3.1.3.48
K16792	4.2.1.114
K16793	4.2.1.114
K16795	3.1.1.47
K16813	2.3.1.296
K16816	3.1.1.3
K16817	3.1.1.32
K16817	3.1.1.4
K16818	3.1.1.32
K16838	1.7.3.3
K16838	4.1.1.97
K16839	1.14.13.113
K16840	4.1.1.97
K16841	5.1.99.3
K16842	3.5.2.5
K16843	1.1.1.310
K16844	1.1.1.338
K16845	4.4.1.24
K16846	4.4.1.24
K16849	4.2.1.7
K16850	4.2.1.7
K16855	3.6.1.62
K16855	3.6.1.64
K16856	4.3.2.3
K16860	3.1.4.4
K16868	2.1.1.265
K16869	2.3.1.204
K16870	2.4.1.289
K16871	2.6.1.96
K16872	2.3.1.207
K16873	1.1.3.47
K16876	6.2.1.31
K16877	1.3.99.8
K16878	1.3.99.8
K16879	1.3.99.8
K16881	2.7.7.13
K16881	5.4.2.8
K16898	3.6.4.12
K16899	3.6.4.12
K16901	1.14.14.8
K16901	1.14.14.9
K16902	1.5.1.45
K16903	2.6.1.99
K16904	3.6.1.12
K16910	3.1.3.48
K16911	3.6.4.13
K16914	1.14.11.27
K16930	3.5.4.35
K16932	3.5.4.36
K16936	1.8.5.2
K16937	1.8.5.2
K16949	2.8.2.3
K16952	1.13.11.55
K16953	4.4.1.3
K16954	2.1.1.251
K16960	7.4.2.1
K16964	1.8.2.4
K16967	1.14.13.131
K16968	1.14.13.111
K16969	1.14.13.111
K17043	3.6.4.13
K17050	1.97.1.9
K17050	1.97.1.1
K17051	1.97.1.9
K17051	1.97.1.1
K17052	1.97.1.9
K17052	1.97.1.1
K17053	2.1.1.268
K17055	1.1.1.318
K17056	1.1.1.319
K17057	2.1.1.146
K17058	2.1.1.146
K17059	2.1.1.279
K17060	2.7.13.3
K17063	7.4.2.1
K17064	1.1.1.272
K17065	3.6.5.5
K17066	1.1.3.13
K17067	1.2.98.1
K17067	1.1.99.37
K17068	1.2.98.1
K17069	2.5.1.49
K17069	2.5.1.47
K17070	4.5.1.3
K17078	3.5.1.112
K17078	3.5.1.113
K17079	3.6.5.5
K17100	2.2.1.3
K17103	2.7.8.8
K17104	2.5.1.41
K17105	2.5.1.42
K17108	3.2.1.45
K17192	2.4.1.300
K17193	2.4.2.51
K17194	2.4.1.299
K17211	2.3.1.217
K17211	2.3.1.219
K17212	2.3.1.211
K17216	2.5.1.134
K17217	4.4.1.1
K17217	4.4.1.2
K17218	1.8.5.4
K17222	2.8.5.2
K17223	2.8.5.2
K17224	3.1.6.20
K17228	1.14.14.35
K17229	1.8.2.3
K17231	1.21.1.1
K17248	2.4.1.291
K17249	2.4.1.292
K17250	2.4.1.293
K17251	2.4.99.19
K17265	3.6.4.12
K17265	3.6.4.13
K17285	1.8.3.4
K17360	3.1.2.2
K17363	1.3.99.33
K17364	1.5.1.47
K17388	2.7.11.1
K17398	2.1.1.37
K17399	2.1.1.37
K17451	2.1.1.356
K17463	4.1.2.14
K17464	2.7.1.203
K17465	2.7.1.203
K17468	4.3.1.29
K17474	1.14.15.13
K17475	1.14.14.118
K17476	1.14.19.8
K17480	2.7.10.1
K17483	1.14.19.70
K17484	2.3.2.21
K17485	2.3.2.22
K17486	2.1.1.269
K17487	3.1.4.56
K17488	3.5.4.39
K17489	2.1.3.1
K17490	2.1.3.1
K17497	5.4.2.8
K17499	3.1.3.16
K17500	3.1.3.16
K17501	3.1.3.16
K17502	3.1.3.16
K17503	3.1.3.16
K17504	3.1.3.16
K17505	3.1.3.16
K17506	3.1.3.16
K17507	3.1.3.16
K17508	3.1.3.16
K17510	2.7.10.2
K17511	2.7.10.2
K17512	2.7.10.2
K17529	2.7.11.1
K17530	2.7.11.1
K17531	2.7.11.1
K17533	2.7.11.25
K17534	2.7.11.25
K17535	2.7.11.1
K17537	2.7.10.2
K17538	2.7.10.2
K17539	2.7.11.1
K17545	2.7.11.1
K17547	2.7.1.183
K17548	2.7.10.2
K17609	1.8.1.8
K17614	3.1.3.16
K17614	3.1.3.48
K17615	3.1.3.16
K17617	3.1.3.16
K17618	3.1.3.16
K17619	3.1.3.48
K17620	3.1.3.48
K17621	3.1.3.48
K17622	3.1.3.48
K17623	3.1.3.96
K17624	3.2.1.97
K17642	3.6.4.13
K17643	1.13.12.20
K17644	1.1.1.349
K17645	1.14.14.116
K17646	4.2.1.142
K17646	4.2.1.143
K17647	1.1.1.353
K17648	3.1.1.94
K17649	2.1.1.109
K17650	2.1.1.110
K17651	1.14.14.117
K17652	1.1.1.352
K17675	3.6.4.13
K17678	3.6.4.13
K17679	3.6.4.13
K17680	3.6.4.12
K17684	1.14.14.1
K17685	1.14.14.1
K17686	7.2.2.8
K17689	1.14.13.32
K17689	1.14.14.55
K17689	1.14.14.56
K17689	1.14.14.57
K17689	1.14.14.73
K17690	1.14.14.1
K17691	1.14.14.1
K17692	1.14.14.1
K17712	1.14.14.1
K17716	5.1.3.2
K17717	3.1.4.4
K17718	1.14.14.1
K17719	1.14.14.51
K17719	1.14.14.52
K17719	1.14.14.53
K17720	1.14.14.1
K17721	1.14.14.51
K17721	1.14.14.52
K17721	1.14.14.53
K17721	1.14.14.75
K17722	1.3.1.1
K17723	1.3.1.1
K17724	4.1.1.6
K17725	1.13.11.18
K17726	1.14.14.78
K17726	1.14.14.79
K17726	1.14.14.94
K17728	1.14.14.1
K17729	1.14.14.1
K17729	1.14.14.78
K17730	1.14.14.1
K17732	3.4.24.64
K17735	1.1.1.108
K17738	1.1.1.250
K17739	1.1.1.252
K17740	4.2.1.94
K17741	1.1.1.283
K17742	1.1.1.289
K17743	1.1.1.307
K17744	1.1.1.316
K17745	1.1.1.325
K17746	1.1.1.332
K17747	1.1.1.340
K17752	2.7.11.1
K17753	1.1.1.286
K17754	1.1.1.163
K17755	1.1.3.17
K17756	1.1.3.20
K17757	4.2.1.93
K17758	4.2.1.136
K17759	5.1.99.6
K17760	1.1.9.1
K17761	1.2.1.24
K17783	1.8.3.2
K17810	6.3.1.12
K17811	5.5.1.16
K17816	3.6.1.55
K17816	3.6.1.56
K17817	3.6.1.58
K17818	1.1.1.287
K17819	1.2.1.82
K17820	3.6.4.13
K17825	1.14.11.38
K17826	1.14.14.119
K17827	1.14.19.71
K17828	1.3.1.14
K17829	1.3.1.86
K17830	1.3.1.101
K17830	1.3.7.11
K17831	1.4.3.20
K17832	1.2.1.86
K17833	1.5.3.18
K17834	2.7.7.86
K17835	4.1.99.20
K17836	3.5.2.6
K17837	3.5.2.6
K17838	3.5.2.6
K17839	1.5.3.17
K17840	2.3.1.59
K17841	2.5.1.32
K17841	5.5.1.19
K17842	1.13.11.59
K17849	2.3.2.26
K17851	1.5.99.13
K17862	1.13.11.62
K17863	1.13.11.60
K17863	5.4.4.5
K17864	1.13.11.60
K17864	5.4.4.6
K17865	4.2.1.55
K17868	3.1.1.97
K17869	1.6.3.4
K17870	1.6.3.3
K17871	1.6.5.9
K17872	1.6.5.12
K17873	1.14.14.115
K17874	4.2.1.121
K17875	1.14.14.152
K17876	1.14.15.11
K17877	1.7.1.4
K17880	2.7.1.119
K17881	2.7.7.46
K17883	1.8.1.15
K17884	2.7.8.39
K17891	1.8.3.2
K17892	1.8.7.2
K17893	1.10.3.11
K17898	5.4.3.5
K17899	5.4.3.5
K17900	3.1.1.3
K17904	1.21.99.4
K17910	2.7.1.190
K17911	5.2.1.14
K17912	1.13.11.68
K17913	1.13.11.69
K17913	1.13.11.70
K17939	2.3.1.227
K17940	1.14.13.182
K17942	4.1.1.99
K17947	5.1.3.25
K17948	5.1.3.24
K17949	4.99.1.8
K17950	4.4.1.25
K17951	1.14.19.53
K17961	1.14.14.58
K17961	1.14.14.59
K17972	2.3.1.254
K17982	4.2.3.144
K17989	4.3.1.17
K17989	4.3.1.19
K17990	1.11.1.10
K17991	1.11.2.3
K17992	1.12.1.3
K17993	1.12.1.3
K17993	1.12.1.5
K17994	1.12.1.3
K17994	1.12.1.5
K17995	1.12.98.4
K17996	1.12.98.4
K17997	1.12.1.4
K17998	1.12.1.4
K17999	1.12.1.4
K18000	6.2.1.32
K18001	2.3.1.230
K18002	2.3.1.230
K18003	2.3.1.262
K18005	1.12.1.2
K18006	1.12.1.2
K18007	1.12.1.2
K18008	1.12.2.1
K18009	1.1.1.76
K18009	1.1.1.304
K18010	1.17.7.2
K18011	5.4.3.3
K18012	1.4.1.11
K18013	2.3.1.247
K18014	4.3.1.14
K18016	1.12.7.2
K18017	1.12.7.2
K18018	3.1.3.48
K18019	3.1.3.48
K18020	1.2.99.8
K18021	1.2.99.8
K18022	1.2.99.8
K18023	1.12.7.2
K18024	3.1.3.48
K18025	3.1.3.48
K18026	3.1.3.48
K18027	3.1.3.48
K18028	1.13.11.9
K18029	1.17.2.1
K18030	1.17.2.1
K18031	1.13.11.61
K18032	3.1.3.48
K18033	3.1.3.48
K18034	3.1.3.48
K18035	3.1.3.48
K18036	3.1.3.48
K18037	3.1.3.48
K18038	3.1.3.48
K18039	3.1.3.48
K18040	3.1.3.48
K18041	3.1.3.48
K18043	3.1.3.48
K18045	3.1.3.48
K18046	3.1.3.48
K18048	1.13.11.65
K18049	1.13.11.73
K18050	2.7.11.13
K18051	2.7.11.13
K18052	2.7.11.13
K18053	1.13.12.5
K18054	1.14.11.24
K18054	1.14.11.25
K18055	1.14.11.30
K18056	1.14.11.35
K18057	1.14.11.36
K18058	1.14.11.39
K18060	2.7.7.19
K18065	3.1.3.48
K18065	1.20.4.1
K18066	1.14.11.42
K18067	1.3.1.64
K18068	1.14.12.7
K18071	1.14.13.242
K18072	2.7.13.3
K18074	1.14.12.15
K18075	1.14.12.15
K18076	1.3.1.53
K18081	3.1.3.64
K18081	3.1.3.95
K18082	3.1.3.48
K18082	3.1.3.64
K18082	3.1.3.95
K18083	3.1.3.64
K18083	3.1.3.95
K18086	3.1.3.64
K18086	3.1.3.95
K18088	1.18.1.3
K18090	1.18.1.3
K18091	1.14.13.170
K18091	1.14.13.171
K18096	2.3.1.228
K18096	2.3.1.229
K18097	1.1.1.156
K18102	4.2.1.146
K18103	4.1.2.54
K18104	7.6.2.2
K18105	6.5.1.5
K18107	1.1.1.372
K18108	4.2.3.111
K18109	4.2.3.90
K18110	4.2.3.96
K18111	4.2.3.89
K18111	4.2.1.138
K18112	4.2.3.137
K18113	4.2.3.131
K18113	5.5.1.12
K18114	2.5.1.28
K18115	4.2.1.137
K18116	4.2.3.51
K18117	4.2.3.88
K18118	2.8.3.18
K18119	1.2.1.76
K18120	1.1.1.61
K18121	1.1.1.79
K18123	4.1.3.16
K18124	1.1.1.360
K18125	1.1.1.359
K18126	2.7.1.178
K18127	4.1.2.51
K18128	1.2.1.89
K18134	2.4.1.255
K18143	2.7.13.3
K18151	3.5.1.116
K18152	3.2.2.6
K18152	2.4.99.20
K18153	3.2.2.5
K18195	4.2.2.23
K18197	4.2.2.23
K18198	4.2.2.24
K18199	4.2.1.103
K18200	4.3.2.5
K18201	2.7.1.81
K18202	4.2.3.134
K18203	2.1.1.233
K18204	1.1.99.39
K18205	3.2.1.185
K18206	3.2.1.187
K18207	2.4.1.312
K18208	1.6.3.5
K18209	1.3.4.1
K18210	1.3.4.1
K18213	3.1.26.5
K18221	1.14.13.231
K18223	1.14.13.227
K18224	1.14.13.227
K18227	1.18.1.3
K18228	1.14.14.57
K18229	1.14.13.92
K18237	5.3.1.29
K18239	3.3.2.13
K18240	4.1.3.40
K18240	4.1.3.45
K18242	1.14.13.172
K18243	1.14.13.172
K18245	4.2.1.1
K18246	4.2.1.1
K18247	1.14.19.5
K18250	1.13.11.64
K18254	1.18.1.3
K18256	4.1.1.69
K18257	1.3.1.49
K18258	1.5.1.25
K18275	1.2.1.78
K18276	1.14.13.163
K18277	1.14.13.148
K18279	2.5.1.107
K18280	2.1.1.293
K18283	3.1.4.17
K18284	3.2.2.9
K18284	3.2.2.30
K18285	2.5.1.120
K18286	3.5.4.40
K18287	4.1.2.56
K18289	2.8.3.22
K18290	4.2.1.56
K18291	4.2.1.56
K18292	4.1.3.25
K18293	1.18.1.3
K18309	2.3.1.17
K18310	6.3.1.17
K18310	6.3.2.41
K18311	6.3.2.41
K18311	6.3.2.42
K18312	5.3.99.7
K18313	2.8.3.20
K18314	4.1.3.46
K18315	1.14.20.3
K18316	6.3.3.6
K18317	2.3.1.226
K18330	1.12.1.3
K18331	1.12.1.3
K18332	1.12.1.3
K18334	4.2.1.68
K18336	3.7.1.26
K18337	1.1.1.378
K18337	1.1.1.377
K18337	1.1.1.173
K18338	3.1.1.65
K18339	4.1.2.53
K18342	3.4.19.12
K18343	3.4.19.12
K18345	2.7.13.3
K18348	5.1.1.18
K18348	5.1.1.1
K18350	2.7.13.3
K18351	2.7.13.3
K18355	1.2.1.58
K18356	1.2.1.58
K18357	1.2.1.58
K18358	1.2.1.58
K18359	1.2.1.58
K18361	1.17.5.1
K18361	3.1.2.25
K18364	4.2.1.80
K18364	4.2.1.132
K18365	4.1.3.39
K18365	4.1.3.43
K18366	1.2.1.10
K18366	1.2.1.87
K18367	1.8.1.18
K18371	1.14.13.226
K18372	3.1.1.114
K18383	4.1.2.61
K18384	4.2.1.77
K18408	3.6.4.13
K18409	3.6.4.13
K18422	3.6.4.13
K18424	3.6.1.29
K18425	4.1.3.41
K18426	4.1.1.94
K18427	4.1.1.83
K18428	4.1.1.83
K18429	3.2.1.184
K18430	2.5.1.101
K18431	2.7.7.82
K18432	3.6.4.13
K18436	3.1.4.53
K18437	3.1.4.53
K18438	3.1.4.17
K18438	3.1.4.35
K18445	3.6.1.61
K18446	3.6.1.25
K18447	3.6.1.21
K18453	3.6.1.13
K18453	3.6.1.18
K18454	3.5.1.105
K18455	3.5.1.115
K18456	3.5.4.32
K18457	3.5.1.101
K18458	3.5.1.114
K18459	3.5.3.17
K18472	6.4.1.2
K18472	6.4.1.3
K18472	2.1.3.15
K18473	2.3.1.180
K18474	5.3.3.14
K18477	2.1.1.322
K18478	2.7.1.184
K18479	5.3.1.31
K18482	4.1.3.38
K18494	2.1.1.355
K18498	3.1.3.16
K18498	3.1.3.48
K18529	2.7.11.1
K18532	2.7.4.3
K18533	2.7.4.3
K18533	2.7.4.6
K18534	2.1.1.295
K18540	3.5.1.100
K18541	3.5.1.86
K18542	3.4.24.66
K18543	3.4.24.67
K18544	3.4.21.80
K18545	3.4.21.81
K18548	3.4.21.82
K18549	3.4.21.63
K18550	3.1.3.99
K18556	1.3.1.6
K18557	1.3.1.6
K18573	3.4.11.26
K18574	3.4.14.12
K18575	3.3.2.2
K18576	3.2.1.151
K18577	3.2.1.152
K18578	3.2.1.155
K18579	3.2.1.164
K18580	3.2.1.171
K18581	3.2.1.180
K18582	6.3.3.6
K18583	2.3.1.226
K18589	1.5.1.3
K18590	1.5.1.3
K18591	1.5.1.3
K18592	2.3.2.2
K18592	3.4.19.13
K18592	3.4.19.14
K18593	6.2.1.56
K18603	6.4.1.2
K18603	6.4.1.3
K18604	6.4.1.2
K18604	6.4.1.3
K18604	2.1.3.15
K18606	1.1.1.237
K18607	1.1.3.12
K18608	2.6.1.30
K18609	1.1.1.107
K18610	3.1.1.27
K18611	1.1.99.42
K18612	1.2.1.100
K18613	4.1.1.51
K18614	3.5.1.29
K18639	2.7.11.1
K18649	3.1.3.25
K18649	3.1.3.93
K18649	3.1.3.15
K18650	3.2.1.82
K18651	3.2.1.150
K18652	1.1.1.361
K18653	2.6.1.104
K18654	3.1.3.92
K18655	3.6.4.13
K18656	3.6.4.13
K18663	3.6.4.12
K18664	3.6.4.13
K18669	2.7.12.1
K18670	2.7.12.1
K18671	3.5.1.98
K18672	2.7.7.85
K18673	2.7.1.85
K18674	2.7.1.157
K18675	2.4.1.280
K18676	2.7.1.8
K18677	2.7.1.44
K18678	2.7.1.182
K18679	2.7.11.1
K18680	2.7.11.1
K18684	4.2.1.152
K18684	5.4.4.7
K18685	4.2.3.145
K18686	4.2.3.146
K18687	6.2.1.41
K18688	6.2.1.42
K18689	2.7.1.185
K18690	2.7.1.186
K18692	3.6.4.13
K18693	3.1.3.81
K18693	3.1.3.4
K18695	3.1.4.2
K18696	3.1.4.46
K18697	3.1.3.27
K18698	3.5.2.6
K18699	3.5.2.6
K18700	3.1.2.29
K18701	2.8.4.2
K18702	2.8.3.19
K18703	2.8.3.13
K18704	2.7.8.14
K18704	2.7.8.47
K18706	2.7.8.32
K18707	2.8.4.5
K18709	2.7.7.19
K18709	2.7.7.52
K18711	3.6.4.13
K18764	3.1.3.108
K18766	3.5.2.6
K18767	3.5.2.6
K18768	3.5.2.6
K18770	2.4.1.129
K18770	3.4.16.4
K18775	3.2.1.64
K18776	2.1.1.296
K18779	2.4.2.48
K18780	3.5.2.6
K18781	3.5.2.6
K18782	3.5.2.6
K18783	2.4.1.279
K18784	2.4.1.282
K18785	2.4.1.319
K18785	2.4.1.320
K18786	2.4.1.321
K18787	2.5.1.79
K18788	2.4.1.303
K18789	2.4.2.41
K18790	3.5.2.6
K18791	3.5.2.6
K18792	3.5.2.6
K18793	3.5.2.6
K18794	3.5.2.6
K18795	3.5.2.6
K18796	3.5.2.6
K18797	3.5.2.6
K18798	3.6.4.7
K18800	1.14.13.240
K18801	2.1.1.112
K18803	2.1.1.85
K18804	2.1.1.59
K18815	2.3.1.82
K18816	2.3.1.82
K18817	2.7.1.163
K18818	2.4.1.269
K18819	2.4.1.123
K18820	2.4.1.161
K18821	2.3.1.200
K18822	2.4.1.272
K18823	2.4.1.273
K18824	2.5.1.15
K18825	2.5.1.15
K18826	2.1.1.60
K18827	2.1.1.294
K18827	2.7.1.181
K18845	2.1.1.179
K18846	2.1.1.180
K18847	2.2.1.8
K18848	2.1.1.278
K18849	2.1.1.286
K18850	1.14.11.47
K18851	2.3.1.20
K18851	2.3.1.122
K18852	2.3.1.36
K18853	1.5.99.15
K18854	2.3.1.32
K18855	1.1.1.374
K18856	6.3.2.35
K18857	1.1.1.1
K18858	2.3.1.195
K18861	6.2.1.40
K18866	3.4.13.22
K18866	3.4.17.14
K18880	5.3.3.8
K18881	4.2.1.130
K18883	2.1.1.175
K18884	2.1.1.261
K18885	2.1.1.275
K18886	2.1.1.276
K18896	2.1.1.156
K18897	2.1.1.157
K18910	5.1.3.30
K18910	5.1.3.31
K18911	2.1.1.44
K18912	1.14.99.50
K18913	4.4.1.36
K18914	1.18.1.6
K18915	1.16.1.10
K18916	1.20.1.1
K18917	1.20.4.3
K18931	2.4.2.57
K18932	2.3.1.225
K18933	4.1.1.25
K18933	4.1.1.11
K18940	2.7.13.3
K18942	2.7.7.7
K18950	3.1.26.4
K18951	6.5.1.1
K18952	2.7.11.13
K18959	3.6.4.12
K18961	6.5.1.3
K18962	6.5.1.3
K18963	2.7.7.7
K18964	2.7.7.7
K18966	4.1.1.29
K18966	4.1.1.11
K18967	2.7.7.65
K18968	2.7.7.65
K18970	3.5.2.6
K18971	3.5.2.6
K18972	3.5.2.6
K18973	3.5.2.6
K18974	2.5.1.15
K18976	3.5.2.6
K18978	1.2.1.90
K18979	1.17.99.6
K18980	1.3.1.105
K18981	1.1.1.203
K18982	5.4.1.4
K18983	5.5.1.27
K18986	2.7.13.3
K18988	3.4.16.4
K18993	3.1.3.48
K18994	3.6.4.13
K18995	3.6.4.13
K18998	3.1.3.16
K18999	3.1.3.16
K19002	2.4.1.337
K19003	2.4.1.336
K19004	2.4.1.315
K19005	2.7.8.20
K19006	3.1.4.11
K19007	2.3.1.51
K19008	2.7.11.1
K19009	2.7.11.1
K19010	5.4.99.47
K19011	5.4.99.48
K19021	3.1.4.17
K19028	2.7.1.105
K19028	3.1.3.46
K19029	2.7.1.105
K19029	3.1.3.46
K19030	2.7.1.105
K19030	3.1.3.46
K19031	3.2.1.35
K19036	3.6.4.12
K19036	3.6.4.13
K19037	2.3.2.27
K19038	2.3.2.27
K19039	2.3.2.27
K19040	2.3.2.27
K19041	2.3.2.27
K19042	2.3.2.27
K19043	2.3.2.27
K19044	2.3.2.27
K19045	2.3.2.27
K19049	4.2.2.5
K19050	4.2.2.7
K19051	4.2.2.7
K19051	4.2.2.8
K19052	4.2.2.8
K19053	4.2.2.19
K19054	1.16.3.1
K19064	1.4.1.18
K19065	1.14.13.23
K19066	1.3.8.10
K19067	1.3.8.11
K19068	1.1.1.367
